1782.1161211678082,170.58472962631205,-2534.424953491596
1781.7807359168858,172.81401708533872,-2535.267654700654
1781.445747192125,174.49840628744067,-2535.444001366371
1783.4307948095573,170.22619563531592,-2569.1831644861986
1783.217894894281,169.23122442919706,-2567.775891350098
1781.7729699533597,169.99134568375914,-2578.292047160127
1783.9992663088717,171.26507576675436,-2575.0451276465565
1786.2298051724897,172.68552538218808,-2575.4993846729494
1787.42555857274,173.1383677104078,-2575.4829160908403
1774.2049606954884,168.8604970027921,-2619.5959640306564
1780.872849709594,169.4617764715785,-2605.615783904332
1790.640459209984,164.333031272919,-2599.4977715721047
1794.1080124306525,157.76624469387832,-2592.993446699761
1796.8833346858582,154.87604465259201,-2589.6929875073506
1798.5728126773859,148.7475363241968,-2589.5091410149007
1798.2198972168167,144.73131484226934,-2586.8430923213714
1797.812000017277,142.4831221475852,-2583.9284015361627
1798.0715129245361,141.9671597573253,-2586.3295649641263
1798.0420370524855,141.87100152037132,-2588.1574124255835
1797.9740532077299,140.3726028851561,-2588.0568154048515
1796.883854249685,154.8745442674293,-2589.692812191325
1842.7448553575327,178.9015594051426,-2239.6731585330817
1824.7258572702763,151.60746670830306,-2273.8851411661703
1902.9331421630523,143.27502489138277,-2201.412427566164
1766.04037460334,163.6962893122428,-2132.84506783252
1780.9271563012585,129.95534954474695,-2189.704134628653
1744.0010073277874,117.46425709279946,-2267.8133290710666
1765.2225090899335,124.49189458553721,-2305.718213297177
1761.9348074596649,105.41302135100834,-2305.785113037464
1813.9321551636365,-78.16046512047143,-1844.4249658577287
1903.363069444875,143.10006531890352,-2201.5983083891188
1825.1448937244106,151.45171487340704,-2274.1090827121884
1812.7724466427221,156.05043490388172,-2267.496997056717
1831.8973325940917,167.12630878867338,-2228.104600805225
1845.6153876767069,166.61100558611818,-2223.1751303409237
1842.423330790341,179.03732906987668,-2239.315124245855
1796.885932504992,154.86854272677832,-2589.692110927223
1798.0715129245361,141.9671597573253,-2586.3295649641263
1771.5402138743623,168.4624825028479,-2634.061157218854
1768.2277557124655,167.97637262618412,-2651.9519529033614
1764.3240143466012,167.41750397281524,-2672.9887161519728
1760.6647259518945,166.8847684972864,-2692.650319298657
1761.3155631956217,168.28597263364466,-2690.932604198212
1763.3234655323681,168.70688246619574,-2689.754112370423
1758.2465281841264,166.52195582764313,-2705.713892982752
1759.0898107528544,165.99196245954903,-2704.9712655540457
1755.5719635694907,166.11459897474415,-2720.18090059181
1755.8450481486427,166.89669681999672,-2717.2064452246996
1755.6285184733338,177.81684783195126,-2698.2611317260507
1754.9820636623992,179.44837919725984,-2692.6607387989243
1756.133093992128,183.8394178096404,-2679.057046632133
1754.763588006113,187.8324246577788,-2669.3605493844757
1751.68804411804,190.13420184309007,-2662.377506585036
1750.4165547220332,195.6062857466381,-2659.6824448698467
1751.700244339897,198.94329159715844,-2656.6349510726495
1752.2813812848292,201.37011042810715,-2653.9888422509234
1751.256709495243,203.3063338509511,-2652.4164873245386
1749.9756782002967,204.81793544384976,-2652.052774824954
1749.6870401194196,206.03006153607524,-2651.2291035255535
1742.8014808512714,164.16797326341938,-2789.044897435187
1742.1274685207018,164.06462277004738,-2792.680950557385
1739.1692605220126,163.5984434178145,-2808.6423001037533
1737.6908262945883,163.36609583486094,-2816.5930500567565
1739.9778764943248,163.3342589257015,-2816.544018163748
1735.2999883011598,162.98221075327606,-2829.4433626096234
1732.1670066571933,162.47760159974683,-2846.3260806351677
1725.1974136494175,161.3647467056826,-2883.668993563548
1725.1482411994832,159.98306333721877,-2881.422529047174
1724.0737865604333,161.41218202226565,-2880.6207665522825
1724.0418193969292,161.73550812838513,-2880.140847124437
1721.4977722234862,160.74939792104223,-2903.6757860221164
1720.9389645214928,161.09323129932838,-2902.881230021669
1721.392551490566,160.73164515577218,-2904.245852671724
1722.716782854792,160.10288600299492,-2902.9036310749602
1722.1207248915869,160.64016639609036,-2903.7623698814946
1717.0048165054498,159.98120896405408,-2927.8824223180713
1715.7298060152928,160.14874481270544,-2924.2171383940863
1714.9255017995506,160.72771969209182,-2921.441008835266
1713.1245166884744,161.42655849754246,-2919.860645705739
1713.1160421076177,159.32499081019708,-2948.8209183994395
1712.2131902939557,159.17181462974506,-2953.6891475630496
1708.954739172096,158.61619598876962,-2971.230659629879
1710.2570259530444,160.1265208943369,-2968.904706867575
1711.998174451906,160.48427915136526,-2968.814666153302
1713.635101056542,160.00736248675648,-2968.351714125
1693.1081882826873,155.87918334587286,-3055.7550843292447
1691.5798512802128,155.26874843802256,-3053.687589693495
1682.979316277322,154.14649491798363,-3109.8783372625053
1682.4632253126467,154.05927183405663,-3112.635575753591
1682.7550384182437,152.53414817830355,-3111.3069588952585
1676.6821070921198,153.1014746224158,-3143.5683832498435
1675.3532784371373,152.08210968586923,-3141.262596856221
1676.0791872580633,153.00166593531378,-3146.8000538382603
1675.7699157548143,154.69032667331763,-3145.2097046810386
1669.7546941432938,151.9637983578691,-3180.8444102647063
1672.6598070192879,154.9217740413474,-3160.17004492675
1674.6545701884188,155.6717853734176,-3155.9952216792576
1675.0434760969745,155.7826258716374,-3155.1143720132104
1676.9497952998684,156.53042975090196,-3150.901398356135
1677.5430737645374,156.87814525441368,-3149.678222354212
1691.8618380714192,162.92948240802465,-3123.456700789024
1693.6989400359116,162.88822478814137,-3121.0876433269914
1701.1957989220978,162.46062800792387,-3110.9406773284627
1710.8305568579985,164.9307466971653,-3099.186647708989
1713.5371819618579,175.1477245377045,-3097.963126722404
1713.5179717197936,175.3959066725409,-3097.9745910485303
1713.3751705008199,179.34001273240818,-3097.9555591471258
1711.7042862285548,187.31334912341677,-3094.7047852014866
1709.777460759779,190.67377582426062,-3092.080396978203
1707.457952281172,192.69786987707067,-3089.563696591872
1706.9526849667664,192.42810828468666,-3088.481037004922
1706.5368878531747,193.31109369953046,-3086.463366525504
1708.150921644557,194.73139762493878,-3085.68761425969
1533.497124072428,416.79986868813944,-3039.6000898801285
1722.8053552272384,201.67983774575558,-3069.6277230313985
1713.5361076833997,175.150784229554,-3097.9637485152884
1687.6211330427652,178.18728967843236,-3132.7581616771554
1666.7400643363464,79.52414219605079,-3165.84111057807
1696.9799771740393,172.5647517869931,-2958.368811658448
1670.160172651373,150.12924263957254,-3143.704902674728
1689.3639294319796,128.87190887602344,-2907.6710953436045
1748.814647811103,206.61484026832375,-2649.3997942351243
1666.1596678028222,208.67752518568082,-2629.076324392626
1778.8185933655977,205.04026717408334,-2596.5280860792273
1666.0178374276793,208.97153366423973,-2628.6975854862244
1672.5824769293743,195.3633085556565,-2646.2275707470353
1674.9001229433616,190.6045753964346,-2647.6547668997327
1740.0462373268583,208.91900318999842,-2704.4855395111736
1755.3292529199703,184.49105143918547,-2653.6682678937686
1748.5932993105735,206.77353614973507,-2648.980484733042
1689.1370284575669,128.5664893123636,-2907.3466961482536
1705.5998563190199,150.7262429893515,-2930.883519316525
1709.3833336359694,163.0277198100575,-2917.7530668645877
1669.7645446364863,149.82441731342266,-3143.6812384744553
1680.1480669307193,157.8247622102118,-3144.3023212640005
1696.825336304248,172.19800135073874,-2958.066189255283
1698.6372228894134,176.49512019421962,-2961.611936724273
1700.7458776725537,177.28328067303005,-2960.227744636946
1717.4686890367418,241.8817775379677,-2971.528142210357
1715.4046613431071,257.42375101258375,-2972.02977821519
1715.1729245319746,261.5512763685664,-2968.0187220324965
1712.3873273130723,262.5921712095657,-2968.8298745239076
1725.0146798171618,244.54749726343704,-3017.631085077599
1739.384051734953,193.44228103168987,-2988.0926289888257
1739.6288134137192,194.30309098949945,-2985.216092028439
1741.4135912196439,193.50802616269587,-2984.1447688218386
1742.134887433896,192.67393099261767,-2983.7131068304957
1737.8042330954604,180.3000148657122,-3017.058852067627
1739.480038470681,180.14180655903186,-3015.026893400893
1741.7022740812884,181.65794282346755,-3014.5027272008397
1743.4566398748282,182.58169201982034,-3012.5555089205245
1743.0490617622154,182.42346835845782,-3013.103523119015
1739.480038470681,180.14180655903186,-3015.026893400893
1666.5089997167704,79.10119371068106,-3165.9742410415397
1679.2196075277252,102.36711963059489,-3158.650882268768
1677.8209445480486,157.07689682935583,-3149.113419638451
1687.9343932786633,178.5760909249773,-3132.7316736555185
1683.430387939928,172.98596907269223,-3133.1125141746584
1692.7203300331514,170.3037725276524,-3127.68660042797
1703.9122744738088,162.46865510369602,-3107.8938631226615
1713.5318105695674,175.163022996952,-3097.966235686827
1722.9396720398067,201.96405467334972,-3069.2389046522926
1713.1980691655042,181.35063788780113,-3097.438756681635
1533.8295557000429,416.47643970013064,-3039.7868595315094
1526.8484759413782,423.2684636051763,-3035.8646880999227
1526.874478026735,466.13440366864995,-2955.5953955441673
1556.707107994922,276.60105029732676,-2955.730391030353
1573.2705932442377,252.69824416622507,-2930.0844231899396
1660.8974747841698,191.70358751445497,-3010.3314701464296
1656.999708418855,232.93222857447097,-3023.93041601784
1659.0510691402187,220.13470528413052,-3041.3610605365643
1706.6275006040414,194.1063734256699,-3087.2505624008386
1706.9526849667664,192.42810828468666,-3088.481037004922
1693.6989400359116,162.88822478814137,-3121.0876433269914
1677.5430737645374,156.87814525441368,-3149.678222354212
1677.8828326035841,157.46416726293197,-3148.896529077633
1672.6598070192879,154.9217740413474,-3160.17004492675
1672.3229104319657,153.5549489698125,-3158.7821623265054
1658.4010265992774,150.05047089074642,-3242.2235732492013
1652.677912811624,149.1241827563593,-3273.2497164232523
1652.815867975387,149.1545304610129,-3273.0178760307945
1656.5732238388607,150.1632734585498,-3266.3839057100927
1656.8232773289528,150.84774475235886,-3265.258839996534
1657.970141563703,152.9788431740766,-3259.9573861225635
1661.8368660762908,153.92719678767847,-3257.34051090385
1665.2894197105693,154.76284970698384,-3256.9097892125737
1666.3310116081734,156.62210565556083,-3256.22379386894
1666.8654626516734,156.8434176005987,-3254.7190606383597
1665.2894197105693,154.76284970698384,-3256.9097892125737
1650.5341899218777,148.7697204095217,-3284.878223515107
1649.6645358008916,149.03565857957716,-3283.3808601251612
1645.5868680301253,147.95923433476932,-3311.68737625807
1636.5812464974522,146.47780941178706,-3360.151413420214
1634.6258174133052,146.15711748913895,-3370.6748774310554
1631.4570062954654,145.63549436911492,-3387.6769829511386
1633.4624856783403,144.44368465895656,-3386.0142962859104
1627.628300109855,145.00500192969645,-3408.2615829441233
1626.9807836287969,146.09850831756992,-3406.1379580171724
1625.5856041557042,145.95942593250314,-3405.34273157009
1626.779049938003,144.86650305763322,-3412.832337542942
1623.6514102716476,144.35066888553573,-3429.6955251037366
1616.5668371970512,143.18203820100885,-3467.8236172996717
1618.065171583407,142.58149201756794,-3466.2827005710546
1612.2886659418823,142.50470237738028,-3490.8528341695032
1611.7976900341066,142.42704946357904,-3493.4933790441546
1621.998065450544,142.68174967048967,-3465.7512613641175
1622.0489935344287,142.70080423694827,-3465.602767511574
1623.3736077084527,143.3569181738608,-3461.523413984961
1624.4038575086495,145.26375834427495,-3456.4091094400524
1617.2366116136684,141.76929508461362,-3447.9774490970785
1612.2458331383154,138.74826907436022,-3445.575084536568
1612.5704944824765,137.45494491517803,-3442.9878414868767
1616.2520127277514,136.06580796216429,-3443.2403211380492
1616.7032424341319,133.39776407062794,-3444.628712122954
1617.6963171212178,131.51677123955403,-3444.5754038437467
1617.2366116136684,141.76929508461362,-3447.9774490970785
1615.5791628582176,141.40424162003396,-3445.1525788085364
1617.6986719309502,140.22092601005127,-3444.6926700080007
1619.371072000899,140.77729577846617,-3444.5935397463836
1619.5638870934229,140.6544425164721,-3443.468204309835
1624.4038575086495,145.26375834427495,-3456.4091094400524
1622.0489935344287,142.70080423694827,-3465.602767511574
1606.622529727738,141.60936633576802,-3521.287272633938
1605.89004030055,141.15779926178374,-3519.912553444513
1606.4273290706417,141.5784822074938,-3522.336081191466
1606.2224544531512,140.82694635197177,-3521.4394572437272
1599.795055277878,140.52624751409508,-3558.093757006119
1599.608957719133,140.49662656805845,-3559.09731569832
1600.7711039327198,139.86017483820507,-3557.94460422783
1601.5180698475147,140.80366519394894,-3558.177403766027
1581.0275574641637,137.40125199556533,-3659.187163817731
1582.476496319304,138.39422650743896,-3657.4643948598878
1582.352050422083,139.33860368370162,-3655.3885206392874
1572.1972838167064,135.90674512479677,-3706.681867773196
1573.3226283775557,136.546392124649,-3705.6622259637193
1573.7506060040562,137.75428594059613,-3706.063318094984
1570.9216162780847,135.6917496390263,-3713.5416227868664
1562.6161237545632,134.30274848385483,-3758.1133163255695
1563.4007986641957,135.301177966182,-3757.0093148814535
1559.6653816413416,133.81516964868382,-3773.896991630542
1557.5356821165485,133.46335866127686,-3785.3047716457427
1556.8956862832993,133.3578423122329,-3788.7277379978373
1548.3983176747336,131.90016725368676,-3834.2119417481945
1549.0786560633426,132.90337651785882,-3833.1635928702976
1546.1401762652722,131.5038181178158,-3846.3110830471137
1545.7249099998123,130.04033081930248,-3842.9104455874362
1543.2368200643875,131.38286604838544,-3842.552162936685
1543.0752919733727,131.09386587719723,-3840.446882791045
1541.675760767801,131.08414741370686,-3838.6296301322886
1544.0062571811607,131.1297939576548,-3857.7803669938335
1543.3050689333222,130.7166480762507,-3856.530112234331
1543.7287843513936,131.08110686136962,-3859.2737785092263
1539.247303385727,130.30724709458704,-3883.3168932863914
1537.02812315463,129.92011011792292,-3895.2238809033474
1530.7928881126065,128.84757153293913,-3928.694230412785
1528.552847067207,128.46456163948793,-3940.759762202972
1526.490358838413,128.114085185017,-3951.828964797814
1521.840831829817,127.31873366906392,-3977.005745206006
1521.8217099244223,127.31546163081913,-3977.109323025127
1521.203904803146,127.21050861706395,-3980.4547560457213
1521.2876207038362,125.67585202226094,-3977.47222532651
1522.9372382427262,124.33949273635584,-3975.5607454681176
1523.6265110805991,124.44212401987963,-3973.566962287035
1523.8034883813414,124.05325618567376,-3972.146799944489
1519.7351304874778,126.96173539969756,-3988.4206190139294
1521.3391812186126,127.65766572863954,-3986.771027346353
